# /home/jogu/git/components@ec76268
# Linux p385 4.9.0-9-amd64 #1 SMP Debian 4.9.168-1+deb9u3 (2019-06-16) x86_64 GNU/Linux
# Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz
# TypeScript Version 3.5.1

# CPU set 0
6.34
6.82
6.67
6.37
6.37
6.36
6.45
6.40
6.39
6.72
6.40
6.39
6.39
6.61
6.31
6.76
6.47
6.33
6.59
6.42
6.38
6.73
6.78
6.43
6.71
6.67
6.39
6.35
6.65
6.42
6.34
6.63
6.38
6.39
6.38
6.70
6.59
6.45
6.44
6.38
6.37
6.78
6.36
6.76
6.38
6.38
6.38
6.82
6.43
6.47
6.65
6.81
6.51
6.48
6.40
6.36
6.49
6.42
6.76
6.37
6.31
6.80
6.42
6.34
6.44
6.78
6.45
6.74
6.42
# CPU set 0,1,2,3,4,5
6.28
6.43
6.38
6.39
6.54
6.58
6.47
6.39
6.35
6.36
6.38
6.33
6.40
6.53
6.48
6.38
6.38
6.50
6.39
6.42
6.40
6.68
6.38
6.39
6.36
6.38
6.44
6.42
6.45
6.31
6.46
6.41
6.37
6.47
6.34
6.50
6.43
6.38
6.42
6.45
6.37
6.40
6.41
6.42
6.54
6.40
6.36
6.38
6.38
6.41
6.38
6.42
6.42
6.38
6.40
6.44
6.36
6.38
6.51
6.43
6.37
6.39
6.39
6.36
6.39
6.35
6.34
6.39
6.36
6.57
6.30
6.40
6.45
6.42
6.39
6.52
6.42
6.39
6.35
6.38
6.39
6.40
6.40
6.33
6.35
6.33
6.45
6.44
6.44
6.34
6.45
6.34
6.45
6.49
6.38
6.35
6.47
6.40
6.68
6.50
# CPU set 0,1,2,3,4,5,6
6.36
6.37
6.40
6.41
6.41
6.52
6.36
6.34
6.38
6.40
6.36
6.49
6.41
6.37
6.38
6.43
6.40
6.38
6.40
6.37
6.46
6.39
6.43
6.52
6.37
6.45
6.37
6.46
6.47
6.48
6.45
6.42
6.34
6.37
6.41
6.39
6.36
6.38
6.42
6.45
6.36
6.41
6.44
6.38
6.45
6.39
6.36
6.39
6.42
6.38
6.35
6.39
6.47
6.40
6.41
6.38
6.45
6.31
6.32
6.38
6.38
6.44
6.39
6.35
6.38
6.45
6.45
6.51
6.43
6.38
6.42
6.41
6.35
6.49
6.43
6.36
6.42
6.39
6.45
6.40
6.36
6.50
6.46
6.33
6.37
6.44
6.47
6.34
6.40
6.32
6.47
6.45
6.38
6.41
6.43
6.46
6.43
6.38
6.37
6.41
# CPU set 0,1,2,3,4,5,6,7
6.36
6.39
6.39
6.40
6.42
6.40
6.40
6.33
6.38
6.43
6.31
6.49
6.47
6.39
6.35
6.36
6.35
6.34
6.41
6.37
6.32
6.45
6.43
6.39
6.38
6.45
6.40
6.47
6.32
6.36
6.43
6.37
6.36
6.44
6.37
6.45
6.42
6.39
6.34
6.38
6.42
6.45
6.46
6.43
6.49
6.50
6.34
6.41
6.37
6.46
6.44
6.47
6.38
6.45
6.43
6.39
6.36
6.39
6.39
6.34
6.39
6.42
6.43
6.43
6.40
6.42
6.43
6.47
6.44
6.38
6.34
6.40
6.42
6.42
6.40
6.38
6.40
6.46
6.42
6.48
6.43
6.31
6.36
6.40
6.35
6.38
6.40
6.36
6.39
6.36
6.40
6.37
6.37
6.38
6.51
6.42
6.41
6.40
6.40
6.41
